https://w3id.org/oerbase/vocabs/oefos2012/102018	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102019	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102020	https://w3id.org/kim/hochschulfaechersystematik/n247
https://w3id.org/oerbase/vocabs/oefos2012/102021	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102022	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102023	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102024	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102025	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102026	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102027	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102028	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102029	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102030	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102031	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102032	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102033	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102034	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102035	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102036	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/102037	https://w3id.org/kim/hochschulfaechersystematik/n71
https://w3id.org/oerbase/vocabs/oefos2012/103	https://w3id.org/kim/hochschulfaechersystematik/n39
https://w3id.org/oerbase/vocabs/oefos2012/1030	https://w3id.org/kim/hochschulfaechersystematik/n39
https://w3id.org/oerbase/vocabs/oefos2012/103001	https://w3id.org/kim/hochschulfaechersystematik/n39
https://w3id.org/oerbase/vocabs/oefos2012/103002	https://w3id.org/kim/hochschulfaechersystematik/n39
https://w3id.org/oerbase/vocabs/oefos2012/103003	https://w3id.org/kim/hochschulfaechersystematik/n014
https://w3id.org/oerbase/vocabs/oefos2012/103004	https://w3id.org/kim/hochschulfaechersystematik/n014
https://w3id.org/oerbase/vocabs/oefos2012/103005	https://w3id.org/kim/hochschulfaechersystematik/n39
