http://w3id.org/openeduhub/vocabs/discipline/680	Weiterbildung
http://w3id.org/openeduhub/vocabs/discipline/72001	Zeitgemäße Bildung
http://w3id.org/openeduhub/vocabs/discipline/64018	Nachhaltigkeit
http://w3id.org/openeduhub/vocabs/discipline/20090	Esperanto
http://w3id.org/openeduhub/vocabs/discipline/040	Berufliche Bildung
http://w3id.org/openeduhub/vocabs/discipline/oeh01	Arbeit, Ernährung, Soziales
