http://w3id.org/openeduhub/vocabs/discipline/720
http://w3id.org/openeduhub/vocabs/discipline/600	https://w3id.org/kim/hochschulfaechersystematik/n098
http://w3id.org/openeduhub/vocabs/discipline/04012	https://w3id.org/kim/hochschulfaechersystematik/n225
http://w3id.org/openeduhub/vocabs/discipline/20008	https://w3id.org/kim/hochschulfaechersystematik/n158
http://w3id.org/openeduhub/vocabs/discipline/04013	https://w3id.org/kim/hochschulfaechersystematik/n29
http://w3id.org/openeduhub/vocabs/discipline/700	https://w3id.org/kim/hochschulfaechersystematik/n184
http://w3id.org/openeduhub/vocabs/discipline/640	https://w3id.org/kim/hochschulfaechersystematik/n458
http://w3id.org/openeduhub/vocabs/discipline/660	https://w3id.org/kim/hochschulfaechersystematik/n210
http://w3id.org/openeduhub/vocabs/discipline/680
http://w3id.org/openeduhub/vocabs/discipline/50005	https://w3id.org/kim/hochschulfaechersystematik/n201
http://w3id.org/openeduhub/vocabs/discipline/72001
http://w3id.org/openeduhub/vocabs/discipline/999
